1.543638203293085098e-02,1.617117598652839661e-02,1.640018075704574585e-02,1.485269609838724136e-02,1.354292873293161392e-02,1.558491680771112442e-02,1.477045472711324692e-02,1.416943967342376709e-02,1.525214500725269318e-02,1.550405286252498627e-02,1.418316084891557693e-02,1.775001548230648041e-02,1.587903127074241638e-02,1.736297830939292908e-02,1.626134105026721954e-02,1.678373664617538452e-02,1.656315475702285767e-02,1.904732547700405121e-02,1.692225039005279541e-02,1.662208139896392822e-02,1.750870421528816223e-02,1.795292831957340240e-02,1.766387932002544403e-02,1.571742072701454163e-02,1.898762211203575134e-02,1.604034379124641418e-02,1.565243862569332123e-02,1.648969948291778564e-02,1.874292641878128052e-02,1.897040940821170807e-02,1.660789549350738525e-02,1.766451820731163025e-02,1.731398515403270721e-02,1.849989593029022217e-02,1.707127317786216736e-02,1.675067283213138580e-02,1.618807949125766754e-02,1.714094355702400208e-02,1.645310036838054657e-02,1.535390224307775497e-02,1.698734797537326813e-02,1.714535057544708252e-02,1.553659699857234955e-02,1.499098073691129684e-02,1.774405688047409058e-02,1.663915999233722687e-02,1.644785143435001373e-02,1.805355958640575409e-02,1.531886029988527298e-02,1.692066900432109833e-02,1.644439063966274261e-02,1.608197391033172607e-02,1.636172272264957428e-02,1.726427674293518066e-02,1.818950287997722626e-02,1.795099489390850067e-02,1.769793964922428131e-02,1.679924130439758301e-02,1.743871904909610748e-02,1.815676130354404449e-02
1.565475575625896454e-02,1.651087217032909393e-02,1.683279685676097870e-02,1.506845559924840927e-02,1.392300054430961609e-02,1.570465788245201111e-02,1.500100735574960709e-02,1.430341135710477829e-02,1.597407273948192596e-02,1.528062764555215836e-02,1.434487476944923401e-02,1.777290739119052887e-02,1.515216473489999771e-02,1.737556047737598419e-02,1.644636504352092743e-02,1.636584103107452393e-02,1.678642816841602325e-02,1.894336752593517303e-02,1.735551469027996063e-02,1.686567440629005432e-02,1.729973405599594116e-02,1.788575947284698486e-02,1.790407113730907440e-02,1.590415835380554199e-02,1.852880977094173431e-02,1.575649157166481018e-02,1.546789333224296570e-02,1.625912822782993317e-02,1.877611875534057617e-02,1.897047460079193115e-02,1.673688180744647980e-02,1.788623444736003876e-02,1.730314269661903381e-02,1.866083778440952301e-02,1.691532880067825317e-02,1.626135781407356262e-02,1.583957299590110779e-02,1.693637669086456299e-02,1.638476736843585968e-02,1.475420128554105759e-02,1.756206527352333069e-02,1.702985726296901703e-02,1.507109031081199646e-02,1.446826942265033722e-02,1.784602738916873932e-02,1.716731861233711243e-02,1.605212502181529999e-02,1.777395978569984436e-02,1.548776216804981232e-02,1.728510670363903046e-02,1.662518270313739777e-02,1.633589901030063629e-02,1.648644357919692993e-02,1.715907268226146698e-02,1.811731420457363129e-02,1.778558641672134399e-02,1.810202747583389282e-02,1.682783104479312897e-02,1.710799895226955414e-02,1.761537417769432068e-02
1.580792479217052460e-02,1.686577126383781433e-02,1.682143285870552063e-02,1.516132242977619171e-02,1.349146571010351181e-02,1.599695906043052673e-02,1.477361936122179031e-02,1.453273370862007141e-02,1.587621681392192841e-02,1.573035493493080139e-02,1.498336438089609146e-02,1.711860112845897675e-02,1.577930524945259094e-02,1.707987114787101746e-02,1.635716296732425690e-02,1.643125154078006744e-02,1.667568460106849670e-02,1.917713321745395660e-02,1.745562255382537842e-02,1.658622547984123230e-02,1.706983707845211029e-02,1.797989383339881897e-02,1.738645322620868683e-02,1.531302556395530701e-02,1.919659599661827087e-02,1.574277505278587341e-02,1.535986550152301788e-02,1.639067195355892181e-02,1.867187954485416412e-02,1.934675127267837524e-02,1.664371974766254425e-02,1.834751293063163757e-02,1.731172017753124237e-02,1.829067058861255646e-02,1.698882691562175751e-02,1.621597260236740112e-02,1.637959480285644531e-02,1.712276041507720947e-02,1.635268330574035645e-02,1.541342120617628098e-02,1.707878708839416504e-02,1.729538105428218842e-02,1.548583433032035828e-02,1.469904184341430664e-02,1.790573075413703918e-02,1.659875176846981049e-02,1.633609086275100708e-02,1.765459403395652771e-02,1.560622360557317734e-02,1.646371185779571533e-02,1.636813394725322723e-02,1.638625934720039368e-02,1.625523529946804047e-02,1.685560122132301331e-02,1.804587058722972870e-02,1.725625433027744293e-02,1.752822287380695343e-02,1.703447103500366211e-02,1.736631244421005249e-02,1.755283027887344360e-02
1.611551828682422638e-02,1.643239334225654602e-02,1.709830760955810547e-02,1.546542998403310776e-02,1.367552857846021652e-02,1.623153872787952423e-02,1.514376979321241379e-02,1.470528636127710342e-02,1.558238174766302109e-02,1.560352277010679245e-02,1.539920177310705185e-02,1.701999269425868988e-02,1.509708631783723831e-02,1.711461879312992096e-02,1.641069725155830383e-02,1.667350716888904572e-02,1.671019569039344788e-02,1.945535652339458466e-02,1.657398603856563568e-02,1.651485450565814972e-02,1.664835587143898010e-02,1.804407127201557159e-02,1.761610805988311768e-02,1.577432639896869659e-02,1.881541311740875244e-02,1.558679156005382538e-02,1.570574752986431122e-02,1.645417325198650360e-02,1.850657910108566284e-02,1.882647909224033356e-02,1.683894731104373932e-02,1.821147277951240540e-02,1.732213422656059265e-02,1.825577951967716217e-02,1.680967584252357483e-02,1.644538715481758118e-02,1.616687141358852386e-02,1.687226817011833191e-02,1.635663956403732300e-02,1.540124323219060898e-02,1.747980527579784393e-02,1.697119139134883881e-02,1.538106519728899002e-02,1.438819244503974915e-02,1.785186678171157837e-02,1.668282411992549896e-02,1.636522449553012848e-02,1.753324083983898163e-02,1.523873396217823029e-02,1.687224581837654114e-02,1.600568927824497223e-02,1.650498993694782257e-02,1.570943370461463928e-02,1.699946448206901550e-02,1.764285005629062653e-02,1.773001253604888916e-02,1.824926026165485382e-02,1.752461306750774384e-02,1.734947785735130310e-02,1.783822290599346161e-02
1.617684587836265564e-02,1.660267636179924011e-02,1.647762954235076904e-02,1.530653703957796097e-02,1.374256238341331482e-02,1.594145782291889191e-02,1.486763823777437210e-02,1.461290102452039719e-02,1.589172333478927612e-02,1.585193537175655365e-02,1.526703592389822006e-02,1.681342720985412598e-02,1.586611010134220123e-02,1.710050553083419800e-02,1.671448536217212677e-02,1.617758907377719879e-02,1.699525862932205200e-02,1.934848353266716003e-02,1.670276187360286713e-02,1.604791730642318726e-02,1.732340455055236816e-02,1.715017855167388916e-02,1.726646721363067627e-02,1.529958844184875488e-02,1.924285851418972015e-02,1.572316512465476990e-02,1.623029261827468872e-02,1.641617342829704285e-02,1.876594126224517822e-02,1.879454962909221649e-02,1.667578518390655518e-02,1.821393333375453949e-02,1.677394472062587738e-02,1.819714903831481934e-02,1.669166050851345062e-02,1.673682406544685364e-02,1.631874032318592072e-02,1.721089705824851990e-02,1.616736501455307007e-02,1.537653990089893341e-02,1.711328141391277313e-02,1.713025197386741638e-02,1.582633331418037415e-02,1.509091630578041077e-02,1.869270950555801392e-02,1.670592837035655975e-02,1.600991934537887573e-02,1.788891479372978210e-02,1.568092592060565948e-02,1.632175967097282410e-02,1.594104804098606110e-02,1.665668375790119171e-02,1.585526019334793091e-02,1.711176708340644836e-02,1.731291227042675018e-02,1.755526289343833923e-02,1.818488352000713348e-02,1.720129884779453278e-02,1.718063279986381531e-02,1.745838113129138947e-02
1.567378081381320953e-02,1.691861823201179504e-02,1.699919812381267548e-02,1.497264299541711807e-02,1.377144921571016312e-02,1.557967811822891235e-02,1.498280279338359833e-02,1.451992522925138474e-02,1.616891659796237946e-02,1.556863356381654739e-02,1.469956990331411362e-02,1.765068620443344116e-02,1.506382692605257034e-02,1.704756356775760651e-02,1.688647270202636719e-02,1.644557714462280273e-02,1.684381626546382904e-02,1.935155130922794342e-02,1.740403100848197937e-02,1.661535352468490601e-02,1.711874455213546753e-02,1.771317794919013977e-02,1.682808250188827515e-02,1.524752937257289886e-02,1.912749186158180237e-02,1.548806205391883850e-02,1.605495437979698181e-02,1.635999418795108795e-02,1.847349107265472412e-02,1.860562153160572052e-02,1.551520172506570816e-02,1.828473247587680817e-02,1.736546680331230164e-02,1.862079836428165436e-02,1.678238436579704285e-02,1.659260503947734833e-02,1.646150276064872742e-02,1.700859144330024719e-02,1.649505831301212311e-02,1.490917988121509552e-02,1.731228269636631012e-02,1.740576885640621185e-02,1.569437235593795776e-02,1.435180753469467163e-02,1.800630055367946625e-02,1.673561893403530121e-02,1.620196178555488586e-02,1.751195639371871948e-02,1.592908240854740143e-02,1.668392866849899292e-02,1.633721776306629181e-02,1.592230238020420074e-02,1.638317853212356567e-02,1.736985519528388977e-02,1.824816502630710602e-02,1.767567172646522522e-02,1.853090338408946991e-02,1.712793298065662384e-02,1.719822362065315247e-02,1.715666800737380981e-02
1.544004119932651520e-02,1.684949360787868500e-02,1.680786721408367157e-02,1.492665149271488190e-02,1.334843784570693970e-02,1.550176832824945450e-02,1.444689743220806122e-02,1.441956683993339539e-02,1.548893097788095474e-02,1.534625329077243805e-02,1.490311603993177414e-02,1.752675883471965790e-02,1.543411985039710999e-02,1.738148555159568787e-02,1.640160195529460907e-02,1.634235307574272156e-02,1.677493378520011902e-02,1.911006681621074677e-02,1.703150011599063873e-02,1.695018261671066284e-02,1.683622039854526520e-02,1.778196357190608978e-02,1.759102940559387207e-02,1.549409329891204834e-02,1.919582486152648926e-02,1.551747974008321762e-02,1.542445831000804901e-02,1.584867574274539948e-02,1.892577297985553741e-02,1.932535320520401001e-02,1.623792573809623718e-02,1.804268918931484222e-02,1.720733009278774261e-02,1.855141669511795044e-02,1.722518354654312134e-02,1.654827781021595001e-02,1.595345139503479004e-02,1.696654595434665680e-02,1.665315218269824982e-02,1.497259922325611115e-02,1.767797954380512238e-02,1.720439083874225616e-02,1.564939133822917938e-02,1.516259089112281799e-02,1.826587505638599396e-02,1.676620915532112122e-02,1.606683991849422455e-02,1.796107925474643707e-02,1.520458515733480453e-02,1.672866009175777435e-02,1.648906059563159943e-02,1.631846278905868530e-02,1.639823056757450104e-02,1.723163574934005737e-02,1.828976534307003021e-02,1.786239072680473328e-02,1.809827610850334167e-02,1.700310967862606049e-02,1.723250560462474823e-02,1.765748299658298492e-02
1.570139825344085693e-02,1.636243611574172974e-02,1.673591509461402893e-02,1.491323392838239670e-02,1.339558884501457214e-02,1.572422310709953308e-02,1.461794320493936539e-02,1.437822915613651276e-02,1.533315517008304596e-02,1.503708586096763611e-02,1.544310618191957474e-02,1.766001619398593903e-02,1.552821230143308640e-02,1.724223792552947998e-02,1.647932454943656921e-02,1.651884987950325012e-02,1.681020669639110565e-02,1.926526986062526703e-02,1.699624769389629364e-02,1.696531847119331360e-02,1.706365123391151428e-02,1.813921146094799042e-02,1.700001023709774017e-02,1.537161786109209061e-02,1.908659748733043671e-02,1.545572094619274139e-02,1.601150445640087128e-02,1.600267179310321808e-02,1.827124319970607758e-02,1.940106600522994995e-02,1.634870842099189758e-02,1.790811680257320404e-02,1.749045215547084808e-02,1.789140142500400543e-02,1.674001850187778473e-02,1.664462313055992126e-02,1.611152663826942444e-02,1.664110273122787476e-02,1.665258221328258514e-02,1.515781600028276443e-02,1.763558574020862579e-02,1.673781871795654297e-02,1.576175168156623840e-02,1.509856805205345154e-02,1.839619502425193787e-02,1.706808060407638550e-02,1.608458906412124634e-02,1.845806092023849487e-02,1.563803106546401978e-02,1.690781861543655396e-02,1.642698980867862701e-02,1.606248132884502411e-02,1.589915342628955841e-02,1.685811951756477356e-02,1.797732710838317871e-02,1.784799247980117798e-02,1.816410198807716370e-02,1.701449044048786163e-02,1.783192902803421021e-02,1.763325743377208710e-02
1.576459966599941254e-02,1.649812795221805573e-02,1.698349975049495697e-02,1.510010194033384323e-02,1.359879318624734879e-02,1.576745137572288513e-02,1.438365597277879715e-02,1.455879677087068558e-02,1.566356606781482697e-02,1.538537815213203430e-02,1.499067433178424835e-02,1.791725493967533112e-02,1.599960774183273315e-02,1.680818572640419006e-02,1.630045659840106964e-02,1.595329120755195618e-02,1.657859981060028076e-02,1.951451599597930908e-02,1.699645258486270905e-02,1.732395961880683899e-02,1.706894673407077789e-02,1.774457283318042755e-02,1.731405965983867645e-02,1.578725501894950867e-02,1.844860240817070007e-02,1.598713546991348267e-02,1.543563231825828552e-02,1.662136614322662354e-02,1.877998746931552887e-02,1.917657814919948578e-02,1.700500771403312683e-02,1.794493384659290314e-02,1.763108931481838226e-02,1.828335970640182495e-02,1.692518219351768494e-02,1.658474467694759369e-02,1.592670381069183350e-02,1.664149761199951172e-02,1.667906157672405243e-02,1.491537410765886307e-02,1.733675040304660797e-02,1.700085587799549103e-02,1.549966726452112198e-02,1.473135594278573990e-02,1.816619932651519775e-02,1.689971610903739929e-02,1.640519872307777405e-02,1.803464442491531372e-02,1.533370651304721832e-02,1.680892892181873322e-02,1.613545417785644531e-02,1.672035455703735352e-02,1.573997549712657928e-02,1.682979613542556763e-02,1.754079014062881470e-02,1.739889197051525116e-02,1.824273541569709778e-02,1.677799411118030548e-02,1.737314835190773010e-02,1.803575642406940460e-02
1.605971157550811768e-02,1.639378629624843597e-02,1.674880087375640869e-02,1.549719646573066711e-02,1.397795882076025009e-02,1.597265526652336121e-02,1.470737997442483902e-02,1.488988287746906281e-02,1.575987972319126129e-02,1.571548730134963989e-02,1.522774621844291687e-02,1.686719432473182678e-02,1.537280995398759842e-02,1.701151207089424133e-02,1.648922450840473175e-02,1.604353263974189758e-02,1.674721390008926392e-02,1.911841705441474915e-02,1.696951314806938171e-02,1.640557311475276947e-02,1.735610514879226685e-02,1.758031360805034637e-02,1.741210557520389557e-02,1.551480032503604889e-02,1.841448247432708740e-02,1.594545505940914154e-02,1.584458723664283752e-02,1.636442169547080994e-02,1.856471039354801178e-02,1.879640482366085052e-02,1.698740385472774506e-02,1.776574365794658661e-02,1.693388819694519043e-02,1.848301663994789124e-02,1.672036573290824890e-02,1.661306992173194885e-02,1.601389423012733459e-02,1.690411195158958435e-02,1.617531292140483856e-02,1.502338144928216934e-02,1.798222586512565613e-02,1.701636612415313721e-02,1.539183314889669418e-02,1.498232875019311905e-02,1.842130348086357117e-02,1.695494912564754486e-02,1.620816625654697418e-02,1.809408888220787048e-02,1.571294851601123810e-02,1.679506897926330566e-02,1.618550904095172882e-02,1.664661429822444916e-02,1.625476963818073273e-02,1.697438396513462067e-02,1.758662052452564240e-02,1.763975620269775391e-02,1.807286031544208527e-02,1.657726243138313293e-02,1.743899285793304443e-02,1.767490990459918976e-02
1.548187527805566788e-02,1.632725447416305542e-02,1.621360331773757935e-02,1.492517814040184021e-02,1.338223181664943695e-02,1.550956349819898605e-02,1.458131149411201477e-02,1.454233750700950623e-02,1.526849437505006790e-02,1.549774315208196640e-02,1.483488921076059341e-02,1.730421371757984161e-02,1.546890288591384888e-02,1.739774830639362335e-02,1.678697019815444946e-02,1.630640588700771332e-02,1.697170175611972809e-02,1.940113864839076996e-02,1.681239530444145203e-02,1.628913730382919312e-02,1.733186095952987671e-02,1.729815080761909485e-02,1.761079765856266022e-02,1.586632803082466125e-02,1.910172216594219208e-02,1.594762317836284637e-02,1.532758492976427078e-02,1.626005209982395172e-02,1.878194138407707214e-02,1.907123252749443054e-02,1.653185300529003143e-02,1.806568168103694916e-02,1.723652705550193787e-02,1.858177967369556427e-02,1.717066392302513123e-02,1.647610776126384735e-02,1.643268391489982605e-02,1.705991290509700775e-02,1.636043936014175415e-02,1.520660705864429474e-02,1.742844656109809875e-02,1.731850765645503998e-02,1.524971611797809601e-02,1.480789575725793839e-02,1.816989108920097351e-02,1.678755320608615875e-02,1.623691432178020477e-02,1.832087896764278412e-02,1.566368527710437775e-02,1.681958138942718506e-02,1.612124219536781311e-02,1.658482663333415985e-02,1.635737717151641846e-02,1.681626588106155396e-02,1.825676485896110535e-02,1.774767041206359863e-02,1.813123188912868500e-02,1.700629852712154388e-02,1.717808097600936890e-02,1.797448098659515381e-02
1.602862216532230377e-02,1.669039390981197357e-02,1.690831594169139862e-02,1.537692267447710037e-02,1.383521035313606262e-02,1.595575734972953796e-02,1.522358786314725876e-02,1.482536364346742630e-02,1.599962823092937469e-02,1.562493480741977692e-02,1.558342017233371735e-02,1.709448546171188354e-02,1.552211679518222809e-02,1.703762821853160858e-02,1.680610328912734985e-02,1.643921248614788055e-02,1.680535823106765747e-02,1.944505795836448669e-02,1.707745529711246490e-02,1.645758375525474548e-02,1.738356240093708038e-02,1.745921373367309570e-02,1.679344475269317627e-02,1.532145962119102478e-02,1.927900314331054688e-02,1.562020648270845413e-02,1.605699025094509125e-02,1.644454896450042725e-02,1.852919161319732666e-02,1.845665834844112396e-02,1.619337685406208038e-02,1.806927844882011414e-02,1.683261245489120483e-02,1.845799759030342102e-02,1.633639261126518250e-02,1.635016128420829773e-02,1.632831804454326630e-02,1.699770428240299225e-02,1.638732664287090302e-02,1.485266629606485367e-02,1.740363426506519318e-02,1.732314564287662506e-02,1.564889959990978241e-02,1.466209907084703445e-02,1.821504719555377960e-02,1.692169532179832458e-02,1.632969267666339874e-02,1.756581664085388184e-02,1.575268432497978210e-02,1.673031598329544067e-02,1.615727879106998444e-02,1.669424213469028473e-02,1.619601622223854065e-02,1.700384728610515594e-02,1.739520765841007233e-02,1.733468100428581238e-02,1.842472143471240997e-02,1.698277145624160767e-02,1.688173040747642517e-02,1.748916879296302795e-02
